timestamp,num_clients,reward,Q_value,policy,tx_power_1,width_1,obss_pd_1,tx_power_2,width_2,obss_pd_2,tx_power_3,width_3,obss_pd_3,p50_throughput_1,p95_retry_1,p50_throughput_2,p95_retry_2,p50_throughput_3,p95_retry_3
2025-01-17 06:00:00,15,131.03174602519212,0.0,random,20.0,40.0,-79.432594,11.0,40.0,-71.52409,14.0,80.0,-79.99272,130.0,1.0,0.0,20.0,4.642857113364544,4.5
2025-01-17 07:00:00,10,65.0,0.0,random,8.0,160.0,-65.540146,20.0,20.0,-71.312645,11.0,40.0,-72.47891,0.0,20.0,65.0,1.0,0.0,20.0
2025-01-17 08:00:00,9,47.0640154866648,0.0,random,11.0,20.0,-66.66538,14.0,80.0,-67.1486,11.0,160.0,-77.31661,6.4999984200018375,1.0,4.999531725367164,17.14999999999999,40.272499181801905,1.0
2025-01-17 09:00:00,7,0.47882136279926335,0.0,random,14.0,20.0,-71.13624,8.0,80.0,-73.04914,17.0,20.0,-66.11965,0.0,20.0,8.666666666666666,18.099999999999998,0.0,20.0
2025-01-17 10:00:00,5,13.302432347399108,0.0,random,17.0,40.0,-76.106346,20.0,160.0,-63.431488,11.0,160.0,-71.29431,12.999226071950966,1.0,0.0,0.0,5.199987623935639,17.14999999999999
2025-01-17 11:00:00,8,0.026583039796892072,0.0,random,11.0,40.0,-70.163925,17.0,40.0,-71.59609,11.0,80.0,-76.84426,0.0,20.0,0.5316607959098503,20.0,2.7991164941454372e-11,20.0
2025-01-17 12:00:00,5,55.81853787751169,0.0,random,20.0,160.0,-72.9894,20.0,160.0,-67.80402,17.0,80.0,-71.04076,69.11553558296156,18.099999999999998,52.0,1.0,0.0,20.0
2025-01-17 13:00:00,6,197.42156861980052,0.0,random,14.0,80.0,-78.74122,11.0,40.0,-76.37798,20.0,20.0,-79.39584,56.58823528646719,1.0,130.0,1.0,10.833333333333332,1.0
2025-01-17 14:00:00,8,45.5,0.0,random,20.0,80.0,-71.972305,17.0,40.0,-74.67119,11.0,80.0,-68.785934,0.0,0.0,45.5,1.0,0.0,20.0
2025-01-17 15:00:00,7,100.64195627634714,0.0,random,17.0,40.0,-70.77745,14.0,160.0,-75.85024,17.0,40.0,-65.17755,35.32274203448097,1.0,5.777777777777778,18.099999999999998,65.0,1.0
2025-01-17 16:00:00,7,14.067740583616935,0.0,random,20.0,20.0,-81.04139,11.0,20.0,-68.160446,8.0,160.0,-65.69279,9.099972457860268,1.0,0.0,0.0,4.967768125756667,1.0
2025-01-17 17:00:00,11,0.7409337323843159,0.0,random,11.0,20.0,-78.64426,8.0,40.0,-81.8903,17.0,20.0,-77.3023,0.866666641394083,4.599999999999998,10.553283668838914,19.099999999999998,0.0,0.0
2025-01-17 18:00:00,12,148.3307722786822,0.0,random,8.0,40.0,-77.90447,14.0,80.0,-65.443214,20.0,40.0,-67.016365,6.476407591833365,16.199999999999996,130.0,1.0,17.930994032272736,1.0
2025-01-17 19:00:00,17,32.35061650483712,0.0,random,20.0,160.0,-62.295727,11.0,20.0,-69.47258,20.0,40.0,-74.73748,27.36842105263158,1.0,4.970531001979159,1.0,0.23328900452770057,20.0
2025-01-17 20:00:00,19,45.93333207950386,0.0,random,8.0,20.0,-62.930023,20.0,80.0,-64.63552,11.0,80.0,-75.90249,2.599998746170532,1.0,43.33333333333333,1.0,0.0,20.0
2025-01-17 21:00:00,22,8.051512827593736,0.0,random,11.0,20.0,-71.49315,8.0,80.0,-73.68021,17.0,20.0,-74.8252,5.039195867953431,2.0,0.0,20.0,5.531914893617021,1.0
2025-01-17 22:00:00,25,25.859125625705065,0.0,random,17.0,20.0,-67.49729,17.0,40.0,-79.26545,11.0,80.0,-77.95945,7.878787878787879,1.0,17.969130850379198,1.0,0.22413793075976,20.0
2025-01-17 23:00:00,24,0.1736189774301943,0.0,random,14.0,40.0,-75.57115,20.0,80.0,-64.34055,11.0,160.0,-72.74959,0.2399709021265677,20.0,2.4558231626863183,15.25,0.011656957708376109,20.0
2025-01-18 00:00:00,23,7.088471402778986,0.0,random,14.0,40.0,-74.06996,11.0,80.0,-67.04354,17.0,20.0,-76.58473,1.467741485672883,20.0,0.3781088487235921,20.0,6.9961788860591625,1.0
2025-01-18 01:00:00,24,134.51060273553458,0.0,random,14.0,160.0,-81.69939,17.0,80.0,-75.12747,11.0,80.0,-72.997,41.59998349153757,4.999999999999999,126.06060606060606,1.0,2.5999995324203944,20.0
2025-01-18 02:00:00,25,26.232976463002668,0.0,random,17.0,160.0,-80.8994,20.0,20.0,-76.899254,8.0,40.0,-71.18672,24.47026919234359,1.0,1.762707270659079,1.0,0.0,20.0
2025-01-18 03:00:00,23,0.006442934762983144,0.0,random,11.0,20.0,-69.4402,14.0,40.0,-74.98374,8.0,80.0,-65.76917,0.12477722666632085,20.0,0.004081408559355718,20.0,6.003398630068564e-08,20.0
2025-01-18 04:00:00,20,10.268300213097644,0.0,random,17.0,160.0,-69.517334,11.0,80.0,-76.512505,11.0,20.0,-74.76382,16.313724785426864,1.5999999999999996,0.0,20.0,1.444444444117042,20.0
2025-01-18 05:00:00,16,91.3032058673624,0.0,random,17.0,80.0,-77.720764,17.0,40.0,-67.94691,8.0,20.0,-80.234375,91.0,1.0,5.199980625265003,17.14999999999999,0.0,20.0
2025-01-18 06:00:00,15,6.99590530133839,0.0,random,8.0,160.0,-65.62707,11.0,80.0,-71.258644,14.0,160.0,-73.22171,0.0,20.0,0.0,20.0,19.93833010881441,2.8499999999999996
2025-01-18 07:00:00,11,259.13157991778644,0.0,random,20.0,160.0,-71.95827,11.0,80.0,-67.90006,14.0,40.0,-76.3003,259.0834867415193,1.0,0.8704864904346966,18.099999999999998,0.0,20.0
2025-01-18 08:00:00,7,129.58175403175392,0.0,random,20.0,80.0,-68.56257,20.0,160.0,-78.85182,8.0,80.0,-66.79232,129.58175403175392,1.0,0.0,0.0,0.0,20.0
2025-01-18 09:00:00,9,22.794826560316174,0.0,random,17.0,40.0,-78.9315,11.0,160.0,-73.51578,8.0,40.0,-72.28624,21.666666666666664,1.0,6.0082620595100895,18.2,14.444444444444443,18.099999999999998
2025-01-18 10:00:00,5,660.4084519669398,0.0,random,20.0,40.0,-71.85182,17.0,40.0,-76.7519,17.0,160.0,-72.43741,130.0,1.0,19.776058737185686,1.9,520.0,1.0
2025-01-18 11:00:00,5,6.499999993649524,0.0,random,14.0,80.0,-72.69027,20.0,20.0,-64.0097,8.0,20.0,-63.637302,0.0,20.0,6.499999993649524,1.0,0.0,20.0
2025-01-18 12:00:00,5,130.06273691497103,0.0,random,14.0,40.0,-81.11963,17.0,80.0,-81.39101,11.0,160.0,-63.592472,130.0,1.0,1.1355381609753623,18.099999999999998,0.0,20.0
2025-01-18 13:00:00,7,1.3671036183313099,0.0,random,11.0,40.0,-67.406334,14.0,80.0,-62.558052,8.0,80.0,-65.428566,1.3,19.05,17.3333333312396,18.099999999999998,6.500230008763143,19.05
2025-01-18 14:00:00,5,303.217729726944,0.0,random,20.0,40.0,-75.90164,20.0,80.0,-62.327366,11.0,160.0,-77.90547,0.0,0.0,43.33333333333333,1.0,259.8843963936107,1.0
2025-01-18 15:00:00,9,0.4938271603411922,0.0,random,17.0,160.0,-62.212296,11.0,20.0,-75.29202,8.0,20.0,-71.01879,7.999999997527311,16.199999999999996,0.0,20.0,0.0,20.0
2025-01-18 16:00:00,11,66.45413265147772,0.0,random,20.0,160.0,-69.56549,20.0,20.0,-71.648766,11.0,20.0,-73.387726,47.27272727272727,1.0,19.18140537875044,1.0,0.0,20.0
2025-01-18 17:00:00,12,1.0420387144193957,0.0,random,20.0,40.0,-71.650116,8.0,160.0,-74.61222,17.0,40.0,-68.56992,14.772727272727273,17.14999999999999,0.0,20.0,2.800155599607172,15.5
2025-01-18 18:00:00,15,0.8412700794857106,0.0,random,17.0,80.0,-70.75297,20.0,80.0,-78.54878,8.0,80.0,-62.014427,3.385026456667914e-10,20.0,14.444444396103853,18.099999999999998,0.8646895494819493,20.0
2025-01-18 19:00:00,14,33.18241469816273,0.0,random,8.0,160.0,-70.949646,11.0,160.0,-71.72236,20.0,80.0,-73.71792,13.0,19.05,0.0,20.0,32.5,1.0
2025-01-18 20:00:00,19,21.666671788727186,0.0,random,17.0,20.0,-74.364334,8.0,40.0,-77.44203,8.0,40.0,-79.767204,7.222222222222221,1.0,14.444444444444443,1.0,0.00010244121039611813,20.0
2025-01-18 21:00:00,20,21.59989867709855,0.0,random,11.0,20.0,-62.830276,17.0,40.0,-65.73069,8.0,40.0,-69.45734,0.0,20.0,21.59989867709855,1.0,0.0,20.0
2025-01-18 22:00:00,23,10.168364897793918,0.0,random,11.0,20.0,-80.49577,17.0,20.0,-70.759224,17.0,160.0,-72.80583,0.09668869312533733,20.0,1.0483870967741935,20.0,10.11111110829894,1.0
2025-01-18 23:00:00,21,0.4347473105265247,0.0,random,11.0,80.0,-76.32817,11.0,80.0,-75.42352,17.0,20.0,-72.6554,1.9842916790899878,20.0,6.812328479099961e-14,20.0,1.140811270344874,3.3999999999999986
2025-01-19 00:00:00,24,52.154761899583654,0.0,random,11.0,160.0,-66.41352,11.0,80.0,-79.24679,20.0,80.0,-68.701744,52.0,1.0,0.0,20.0,3.0952379916731094,20.0
2025-01-19 01:00:00,24,2.2639210455987278,0.0,random,14.0,20.0,-80.30158,14.0,40.0,-76.356606,8.0,40.0,-63.987324,4.333333333333333,18.099999999999998,14.786420010124417,7.399999999999999,0.5269099593213296,20.0
2025-01-19 02:00:00,25,0.9093536876220629,0.0,random,8.0,80.0,-64.469086,17.0,20.0,-72.739685,20.0,40.0,-68.97834,0.0,20.0,0.49999892250928746,20.0,9.285714285714285,10.5
2025-01-19 03:00:00,22,65.96429993146542,0.0,random,20.0,20.0,-62.614742,14.0,40.0,-70.546555,17.0,160.0,-73.871704,65.0,1.0,9.285714286520376,20.0,10.000284342787904,20.0
2025-01-19 04:00:00,20,2.726793168880456,0.0,random,14.0,80.0,-69.72703,8.0,80.0,-63.53742,17.0,40.0,-69.080734,0.0,20.0,5.2,20.0,4.193548387096774,1.6999999999999993
2025-01-19 05:00:00,17,136.6757466425805,0.0,random,14.0,20.0,-68.6733,20.0,40.0,-81.969765,11.0,160.0,-73.91404,6.675746642580499,1.0,130.0,1.0,0.0,20.0
2025-01-19 06:00:00,15,26.58508496262453,0.0,random,11.0,160.0,-78.97507,11.0,40.0,-68.38183,11.0,160.0,-67.12091,51.99999907444704,17.14999999999999,0.0,20.0,23.553015045747152,1.0
2025-01-19 07:00:00,15,1.673470222607908,0.0,random,17.0,40.0,-64.951126,20.0,20.0,-74.84682,8.0,160.0,-80.8411,5.0,16.199999999999996,25.999978111051014,19.05,0.0,20.0
2025-01-19 08:00:00,10,109.10566037735849,0.0,random,14.0,80.0,-81.27471,20.0,20.0,-64.4202,20.0,80.0,-71.92602,4.0,20.0,4.90566037735849,1.0,104.0,1.0
2025-01-19 09:00:00,5,7.0623099615218825,0.0,random,8.0,80.0,-79.37818,8.0,40.0,-68.03393,8.0,80.0,-63.340157,0.0,0.0,24.47033810188933,19.05,5.777777777695671,1.0
2025-01-19 10:00:00,7,40.425575552536344,0.0,random,17.0,40.0,-67.13356,8.0,80.0,-63.49241,17.0,20.0,-70.889565,37.64308137591996,1.0,48.94117647058823,19.05,3.723891916771448,17.449999999999996
2025-01-19 11:00:00,5,310.62734134076925,0.0,random,20.0,80.0,-63.194794,14.0,40.0,-63.30739,14.0,20.0,-71.29691,260.0,1.0,50.62734134076922,1.0,0.0,20.0
2025-01-19 12:00:00,5,45.287741292752585,0.0,random,8.0,80.0,-76.49561,11.0,40.0,-70.674095,8.0,160.0,-71.98636,0.0,0.0,44.88878927103503,1.0,6.842027172456025,17.14999999999999
2025-01-19 13:00:00,5,0.0,0.0,random,8.0,80.0,-65.28183,14.0,20.0,-66.37,8.0,40.0,-73.32767,0.0,20.0,0.0,20.0,0.0,20.0
2025-01-19 14:00:00,5,130.606413994168,0.0,random,11.0,160.0,-70.528984,14.0,40.0,-76.24108,14.0,80.0,-78.352936,0.0,0.0,130.0,1.0,10.399999999981526,17.14999999999999
2025-01-19 15:00:00,9,28.57240125409825,0.0,random,8.0,80.0,-70.47685,11.0,80.0,-74.70718,8.0,160.0,-73.44096,40.06359096918232,17.14999999999999,25.99996817346742,1.0,4.7272727272727275,20.0
2025-01-19 16:00:00,9,0.10732952147675437,0.0,random,8.0,40.0,-62.075348,20.0,160.0,-68.71082,14.0,40.0,-81.06372,0.0,20.0,0.0,20.0,2.1465904295350873,20.0
2025-01-19 17:00:00,8,46.25147233591445,0.0,random,11.0,40.0,-62.921738,17.0,40.0,-69.35822,8.0,160.0,-77.70281,43.635185646096176,1.0,4.7093160416728885,1.7999999999999998,0.0,20.0
2025-01-19 18:00:00,14,1.607643193779785,0.0,random,17.0,80.0,-64.97898,8.0,80.0,-75.89362,11.0,160.0,-73.17703,13.000010568286875,20.0,0.0,20.0,17.333332243114487,18.099999999999998
2025-01-19 19:00:00,19,4.642857139396545,0.0,random,8.0,40.0,-66.03763,11.0,40.0,-72.95087,8.0,20.0,-63.21647,0.0,20.0,4.642857139396545,1.0,0.0,20.0
2025-01-19 20:00:00,20,28.38680556641597,0.0,random,14.0,80.0,-78.91566,11.0,160.0,-66.41012,8.0,40.0,-76.993355,6.842105263157895,20.0,27.9998291607477,1.0,0.897422850207483,20.0
2025-01-19 21:00:00,24,0.08072482773493164,0.0,random,17.0,40.0,-68.137184,11.0,80.0,-64.721275,17.0,20.0,-62.8034,0.3533236077548375,20.0,0.0,20.0,1.2611729469437953,20.0
2025-01-19 22:00:00,24,37.55549975912719,0.0,random,20.0,20.0,-70.33947,11.0,40.0,-75.21263,8.0,160.0,-70.19992,14.444444444444443,1.0,23.11105531468274,1.0,0.0,20.0
2025-01-19 23:00:00,25,47.27272727272727,0.0,random,8.0,80.0,-64.00108,8.0,160.0,-62.834854,20.0,160.0,-76.31186,0.0,20.0,0.0,20.0,47.27272727272727,1.0
2025-01-20 00:00:00,25,77.63979825320307,0.0,random,20.0,40.0,-68.302414,11.0,160.0,-78.68961,20.0,80.0,-77.85923,64.70166074424705,1.0,231.11109840256512,18.099999999999998,3.3913707287721393,20.0
2025-01-20 01:00:00,22,1.9728828090709276,0.0,random,14.0,160.0,-64.489204,14.0,80.0,-64.25557,11.0,40.0,-69.6856,7.536231884057971,20.0,28.888888888888886,18.099999999999998,1.1074302891600496e-07,20.0
2025-01-20 02:00:00,25,48.04068388343614,0.0,random,20.0,40.0,-81.740585,8.0,40.0,-80.82199,14.0,80.0,-76.72836,1.857142857142857,1.0,0.0,20.0,46.183541026293284,1.0
2025-01-20 03:00:00,18,28.160893052092383,0.0,random,20.0,80.0,-66.41082,11.0,160.0,-69.2023,20.0,80.0,-72.35093,8.91750269739353,20.0,39.6183520983042,18.099999999999998,25.5261586852722,1.0
2025-01-20 04:00:00,17,0.8476094738730161,0.0,random,17.0,40.0,-77.63513,11.0,160.0,-78.041626,11.0,80.0,-79.75955,12.997235030375613,17.14999999999999,0.00196062942506635,20.0,1.7931034481803063,20.0
2025-01-20 05:00:00,16,34.26584794678404,0.0,random,17.0,160.0,-71.003006,11.0,160.0,-70.68234,8.0,160.0,-80.03785,34.098358058459496,1.0,0.0,20.0,3.3497977664909238,20.0
2025-01-20 06:00:00,12,76.05842787473534,0.0,random,14.0,20.0,-79.91149,14.0,40.0,-71.025276,14.0,160.0,-63.341618,0.0,20.0,22.521814478409574,1.0,53.53661339632577,1.0
2025-01-20 07:00:00,12,6.791247311551871,0.0,random,14.0,20.0,-62.026855,8.0,20.0,-63.830326,11.0,80.0,-81.29627,6.50059430748052,1.0,0.13,20.0,4.333333312088105,15.25
2025-01-20 08:00:00,11,33.41448930258619,0.0,random,20.0,20.0,-69.54847,11.0,160.0,-79.40012,11.0,80.0,-73.98699,28.449230731100013,1.0,85.28171421240027,18.099999999999998,5.071233073480172,20.0
2025-01-20 09:00:00,7,267.9999999899387,0.0,random,20.0,40.0,-71.47046,11.0,160.0,-76.00831,20.0,160.0,-74.848656,7.999999989938715,1.0,0.0,0.0,260.0,1.0
2025-01-20 10:00:00,10,0.9999913244600419,0.0,random,8.0,80.0,-81.49341,8.0,20.0,-67.048096,14.0,160.0,-63.457153,0.0,20.0,0.0,0.0,19.99982648920084,20.0
2025-01-20 11:00:00,5,255.30709157619495,0.0,random,8.0,20.0,-67.7747,14.0,80.0,-77.566956,20.0,160.0,-71.08606,0.0,20.0,0.0,20.0,255.30709157619495,1.0
2025-01-20 12:00:00,5,211.4120730511298,0.0,random,11.0,160.0,-76.74953,8.0,160.0,-65.051544,20.0,80.0,-67.35831,207.99999956031616,1.0,0.0,20.0,65.0,19.05
2025-01-20 13:00:00,5,25.126608090678044,0.0,random,11.0,20.0,-68.76054,11.0,20.0,-65.35804,11.0,40.0,-78.70401,0.0,0.0,25.126608090678044,1.0,0.0,20.0
2025-01-20 14:00:00,5,25.84233209757641,0.0,random,17.0,20.0,-64.766106,17.0,80.0,-66.9743,8.0,160.0,-73.089905,25.84233209757641,1.0,0.0,20.0,0.0,20.0
2025-01-20 15:00:00,8,233.13294857920954,0.0,random,17.0,20.0,-75.912025,20.0,80.0,-67.465965,8.0,160.0,-80.1025,0.0,20.0,28.287087607584805,1.0,204.84586097162475,1.0
2025-01-20 16:00:00,9,1.4616309588665288,0.0,random,17.0,160.0,-76.79801,17.0,40.0,-81.364815,8.0,40.0,-79.32821,19.1578945856072,17.14999999999999,5.909076358953759,17.14999999999999,0.0,20.0
2025-01-20 17:00:00,16,105.57683480617467,0.0,random,11.0,40.0,-67.8366,14.0,20.0,-79.80134,14.0,160.0,-70.03656,47.79905672213905,1.0,6.125157245073787e-06,20.0,57.77777777777777,1.0
2025-01-20 18:00:00,18,60.02294287197941,0.0,random,17.0,160.0,-78.48264,11.0,80.0,-63.516006,11.0,80.0,-79.555016,58.77767302004416,1.0,16.583932666298935,15.25,2.406432575713617,15.25
2025-01-20 19:00:00,13,46.51932390038277,0.0,random,20.0,80.0,-77.441345,14.0,20.0,-68.748535,20.0,20.0,-75.069885,46.1820654646078,1.0,0.0,20.0,4.502400117595805,13.34999999999999
2025-01-20 20:00:00,22,11.64881237043526,0.0,random,17.0,20.0,-62.14778,8.0,20.0,-65.1577,14.0,20.0,-79.05759,11.555555555514502,1.0,1.5294117647004486,16.4,0.0,20.0
2025-01-20 21:00:00,19,7.079553059963519,0.0,random,14.0,40.0,-75.47176,17.0,20.0,-72.40378,11.0,40.0,-70.038216,0.983672131370621,20.0,7.0279864178641756,1.0,0.047660710616255215,20.0
2025-01-20 22:00:00,24,0.832898396099189,0.0,random,14.0,20.0,-74.19253,14.0,160.0,-75.77815,11.0,40.0,-77.84491,2.8260869565217392,16.199999999999996,8.125,20.0,5.043971679364347,20.0
2025-01-20 23:00:00,24,0.8550814442885128,0.0,random,17.0,20.0,-63.532486,14.0,40.0,-62.60804,20.0,80.0,-77.8228,4.3333115961328925,20.0,9.713296348390811,15.25,0.02956798027236373,20.0
